105750,1,月4,医療心理学I,堀 悦郎,1 ; 2 ; 3 ; 4,教養教育科目 理系基盤科目,1,五福共C21番教室,講義形式で、プリント、板書、PowerPointなどを用いて行う。\\n第1回(4/13)オリエンテーション(堀)\\n第2回(4/20)動機づけ(堀)\\n第3回(4/27)欲求とフラストレーション・葛藤(堀)\\n第4回(5/11)思春期・青年期の心のリスクと対応(西山)\\n第5回(5/18)ストレスに対応する心理(堀)\\n第6回(5/25)情動(堀)\\n第7回(6/1)言語(堀)\\n第8回(6/8)思考(堀),本科目では、「達成目標」について次のような割合で評価します。\\n(a)達成目標(1)-(5)のうち基本的な知識(スキル・知的態度を含む)の修得について達成度の評価(60%)。\\n(b)達成目標(1)-(5)のうち発展的な知識(スキル・知的態度を含む)の修得について達成度の評価(40%)。\\nレポート課題による成績評価を行う.\\n成績評価には; 全ての到達目標(5項目)が同等の寄与率を有する.\\nレポート評価に当たっては、\\n1)授業内容を踏まえた回答となっているか\\n2)論理が正しく構成されているか\\n3)様式等、指示通りとなっているか\\nに着目します。\\n評価のフィードバックは、質問に応じて解説を行います。\\n試験問題開示や解答公開:「無」\\n本科目では過去問題を利用した学修を推奨していないため。,オンデマンド型の講義は、Moodle上に講義資料や動画を掲載します。\\n担当教員\\n堀 悦郎(医学部行動科学)\\n比嘉勇人(医学部精神看護学)\\n西山志満子(保健管理センター)
101050,2,月1,学術情報リテラシーII,大橋 隼人,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 情報化社会への対応(共通),1,,第1回: Webブラウザの使い方:情報検索; レポート用のデータ収集\\n第2回: 情報処理とデータサイエンス:原データから有用な情報へ; その社会での活用例; 生成系AI使用上の注意\\n第3回: データ処理:表計算ソフトによるデータ解析; グラフの作成\\n第4回: 文書処理(1):収集データを用いたワープロソフトによるレポートの作成\\n第5回: プレゼンテーション(1); 文書処理(2):構成を考慮したプレゼンテーション資料の作成; レポートの改善\\n第6回: プレゼンテーション(2):口頭発表を行う上で必要な技術と準備; プレゼンテーション資料の改善\\n第7回: プレゼンテーション実践(1):グループ別のプレゼンテーションとその評価および改善(1回目)\\n第8回: プレゼンテーション実践(2):グループ別の改善されたプレゼンテーションとその評価(2回目),本科目では; 「達成目標」について次のような割合で評価します。\\n(a) 達成目標(1)~(5)につき; 知識・技能の修得に関する達成度。(70%)\\n(b) 達成目標(6)についての理解度。(30%)\\n(a)は課題; (b)は情報倫理テストにより評価。,
101051,2,月1,学術情報リテラシーII,中 茂樹,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 情報化社会への対応(共通),1,,第1回: Webブラウザの使い方:情報検索; レポート用のデータ収集\\n第2回: 情報処理とデータサイエンス:原データから有用な情報へ; その社会での活用例; 生成系AI使用上の注意\\n第3回: データ処理:表計算ソフトによるデータ解析; グラフの作成\\n第4回: 文書処理(1):収集データを用いたワープロソフトによるレポートの作成\\n第5回: プレゼンテーション(1); 文書処理(2):構成を考慮したプレゼンテーション資料の作成; レポートの改善\\n第6回: プレゼンテーション(2):口頭発表を行う上で必要な技術と準備; プレゼンテーション資料の改善\\n第7回: プレゼンテーション実践(1):グループ別のプレゼンテーションとその評価および改善(1回目)\\n第8回: プレゼンテーション実践(2):グループ別の改善されたプレゼンテーションとその評価(2回目),本科目では; 「達成目標」について次のような割合で評価します。\\n(a) 達成目標(1)~(5)につき; 知識・技能の修得に関する達成度。(70%)\\n(b) 達成目標(6)についての理解度。(30%)\\n(a)は課題; (b)は情報倫理テストにより評価。,
101052,2,月1,学術情報リテラシーII,森本 勝大,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 情報化社会への対応(共通),1,,第1回: Webブラウザの使い方:情報検索; レポート用のデータ収集\\n第2回: 情報処理とデータサイエンス:原データから有用な情報へ; その社会での活用例; 生成系AI使用上の注意\\n第3回: データ処理:表計算ソフトによるデータ解析; グラフの作成\\n第4回: 文書処理(1):収集データを用いたワープロソフトによるレポートの作成\\n第5回: プレゼンテーション(1); 文書処理(2):構成を考慮したプレゼンテーション資料の作成; レポートの改善\\n第6回: プレゼンテーション(2):口頭発表を行う上で必要な技術と準備; プレゼンテーション資料の改善\\n第7回: プレゼンテーション実践(1):グループ別のプレゼンテーションとその評価および改善(1回目)\\n第8回: プレゼンテーション実践(2):グループ別の改善されたプレゼンテーションとその評価(2回目),本科目では; 「達成目標」について次のような割合で評価します。\\n(a) 達成目標(1)~(5)につき; 知識・技能の修得に関する達成度。(70%)\\n(b) 達成目標(6)についての理解度。(30%)\\n(a)は課題; (b)は情報倫理テストにより評価。,
101053,2,月1,学術情報リテラシーII,鈴木 香織,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 情報化社会への対応(共通),1,,第1回: Webブラウザの使い方:情報検索; レポート用のデータ収集\\n第2回: 情報処理とデータサイエンス:原データから有用な情報へ; その社会での活用例; 生成系AI使用上の注意\\n第3回: データ処理:表計算ソフトによるデータ解析; グラフの作成\\n第4回: 文書処理(1):収集データを用いたワープロソフトによるレポートの作成\\n第5回: プレゼンテーション(1); 文書処理(2):構成を考慮したプレゼンテーション資料の作成; レポートの改善\\n第6回: プレゼンテーション(2):口頭発表を行う上で必要な技術と準備; プレゼンテーション資料の改善\\n第7回: プレゼンテーション実践(1):グループ別のプレゼンテーションとその評価および改善(1回目)\\n第8回: プレゼンテーション実践(2):グループ別の改善されたプレゼンテーションとその評価(2回目),本科目では; 「達成目標」について次のような割合で評価します。\\n(a) 達成目標(1)~(5)につき; 知識・技能の修得に関する達成度。(70%)\\n(b) 達成目標(6)についての理解度。(30%)\\n(a)は課題; (b)は情報倫理テストにより評価。,
101054,2,月2,学術情報リテラシーII,大橋 隼人,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 情報化社会への対応(共通),1,,第1回: Webブラウザの使い方:情報検索; レポート用のデータ収集\\n第2回: 情報処理とデータサイエンス:原データから有用な情報へ; その社会での活用例; 生成系AI使用上の注意\\n第3回: データ処理:表計算ソフトによるデータ解析; グラフの作成\\n第4回: 文書処理(1):収集データを用いたワープロソフトによるレポートの作成\\n第5回: プレゼンテーション(1); 文書処理(2):構成を考慮したプレゼンテーション資料の作成; レポートの改善\\n第6回: プレゼンテーション(2):口頭発表を行う上で必要な技術と準備; プレゼンテーション資料の改善\\n第7回: プレゼンテーション実践(1):グループ別のプレゼンテーションとその評価および改善(1回目)\\n第8回: プレゼンテーション実践(2):グループ別の改善されたプレゼンテーションとその評価(2回目),本科目では; 「達成目標」について次のような割合で評価します。\\n(a) 達成目標(1)~(5)につき; 知識・技能の修得に関する達成度。(70%)\\n(b) 達成目標(6)についての理解度。(30%)\\n(a)は課題; (b)は情報倫理テストにより評価。,
101055,2,月2,学術情報リテラシーII,井田 智恵利,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 情報化社会への対応(共通),1,,第1回: Webブラウザの使い方:情報検索; レポート用のデータ収集\\n第2回: 情報処理とデータサイエンス:原データから有用な情報へ; その社会での活用例; 生成系AI使用上の注意\\n第3回: データ処理:表計算ソフトによるデータ解析; グラフの作成\\n第4回: 文書処理(1):収集データを用いたワープロソフトによるレポートの作成\\n第5回: プレゼンテーション(1); 文書処理(2):構成を考慮したプレゼンテーション資料の作成; レポートの改善\\n第6回: プレゼンテーション(2):口頭発表を行う上で必要な技術と準備; プレゼンテーション資料の改善\\n第7回: プレゼンテーション実践(1):グループ別のプレゼンテーションとその評価および改善(1回目)\\n第8回: プレゼンテーション実践(2):グループ別の改善されたプレゼンテーションとその評価(2回目),本科目では; 「達成目標」について次のような割合で評価します。\\n(a) 達成目標(1)~(5)につき; 知識・技能の修得に関する達成度。(70%)\\n(b) 達成目標(6)についての理解度。(30%)\\n(a)は課題; (b)は情報倫理テストにより評価。,
101056,2,月2,学術情報リテラシーII,大村 眞朗,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 情報化社会への対応(共通),1,,第1回: Webブラウザの使い方:情報検索; レポート用のデータ収集\\n第2回: 情報処理とデータサイエンス:原データから有用な情報へ; その社会での活用例; 生成系AI使用上の注意\\n第3回: データ処理:表計算ソフトによるデータ解析; グラフの作成\\n第4回: 文書処理(1):収集データを用いたワープロソフトによるレポートの作成\\n第5回: プレゼンテーション(1); 文書処理(2):構成を考慮したプレゼンテーション資料の作成; レポートの改善\\n第6回: プレゼンテーション(2):口頭発表を行う上で必要な技術と準備; プレゼンテーション資料の改善\\n第7回: プレゼンテーション実践(1):グループ別のプレゼンテーションとその評価および改善(1回目)\\n第8回: プレゼンテーション実践(2):グループ別の改善されたプレゼンテーションとその評価(2回目),本科目では; 「達成目標」について次のような割合で評価します。\\n(a) 達成目標(1)~(5)につき; 知識・技能の修得に関する達成度。(70%)\\n(b) 達成目標(6)についての理解度。(30%)\\n(a)は課題; (b)は情報倫理テストにより評価。,
101057,2,月2,学術情報リテラシーII,高野 登,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 情報化社会への対応(共通),1,,第1回: Webブラウザの使い方:情報検索; レポート用のデータ収集\\n第2回: 情報処理とデータサイエンス:原データから有用な情報へ; その社会での活用例; 生成系AI使用上の注意\\n第3回: データ処理:表計算ソフトによるデータ解析; グラフの作成\\n第4回: 文書処理(1):収集データを用いたワープロソフトによるレポートの作成\\n第5回: プレゼンテーション(1); 文書処理(2):構成を考慮したプレゼンテーション資料の作成; レポートの改善\\n第6回: プレゼンテーション(2):口頭発表を行う上で必要な技術と準備; プレゼンテーション資料の改善\\n第7回: プレゼンテーション実践(1):グループ別のプレゼンテーションとその評価および改善(1回目)\\n第8回: プレゼンテーション実践(2):グループ別の改善されたプレゼンテーションとその評価(2回目),本科目では; 「達成目標」について次のような割合で評価します。\\n(a) 達成目標(1)~(5)につき; 知識・技能の修得に関する達成度。(70%)\\n(b) 達成目標(6)についての理解度。(30%)\\n(a)は課題; (b)は情報倫理テストにより評価。,
101058,2,月5,学術情報リテラシーII,大橋 隼人,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 情報化社会への対応(共通),1,,第1回: Webブラウザの使い方:情報検索; レポート用のデータ収集\\n第2回: 情報処理とデータサイエンス:原データから有用な情報へ; その社会での活用例; 生成系AI使用上の注意\\n第3回: データ処理:表計算ソフトによるデータ解析; グラフの作成\\n第4回: 文書処理(1):収集データを用いたワープロソフトによるレポートの作成\\n第5回: プレゼンテーション(1); 文書処理(2):構成を考慮したプレゼンテーション資料の作成; レポートの改善\\n第6回: プレゼンテーション(2):口頭発表を行う上で必要な技術と準備; プレゼンテーション資料の改善\\n第7回: プレゼンテーション実践(1):グループ別のプレゼンテーションとその評価および改善(1回目)\\n第8回: プレゼンテーション実践(2):グループ別の改善されたプレゼンテーションとその評価(2回目),本科目では; 「達成目標」について次のような割合で評価します。\\n(a) 達成目標(1)~(5)につき; 知識・技能の修得に関する達成度。(70%)\\n(b) 達成目標(6)についての理解度。(30%)\\n(a)は課題; (b)は情報倫理テストにより評価。,
101059,2,月5,学術情報リテラシーII,劉 強,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 情報化社会への対応(共通),1,,第1回: Webブラウザの使い方:情報検索; レポート用のデータ収集\\n第2回: 情報処理とデータサイエンス:原データから有用な情報へ; その社会での活用例; 生成系AI使用上の注意\\n第3回: データ処理:表計算ソフトによるデータ解析; グラフの作成\\n第4回: 文書処理(1):収集データを用いたワープロソフトによるレポートの作成\\n第5回: プレゼンテーション(1); 文書処理(2):構成を考慮したプレゼンテーション資料の作成; レポートの改善\\n第6回: プレゼンテーション(2):口頭発表を行う上で必要な技術と準備; プレゼンテーション資料の改善\\n第7回: プレゼンテーション実践(1):グループ別のプレゼンテーションとその評価および改善(1回目)\\n第8回: プレゼンテーション実践(2):グループ別の改善されたプレゼンテーションとその評価(2回目),本科目では; 「達成目標」について次のような割合で評価します。\\n(a) 達成目標(1)~(5)につき; 知識・技能の修得に関する達成度。(70%)\\n(b) 達成目標(6)についての理解度。(30%)\\n(a)は課題; (b)は情報倫理テストにより評価。,
101060,2,月5,学術情報リテラシーII,上田 肇一,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 情報化社会への対応(共通),1,,第1回: Webブラウザの使い方:情報検索; レポート用のデータ収集\\n第2回: 情報処理とデータサイエンス:原データから有用な情報へ; その社会での活用例; 生成系AI使用上の注意\\n第3回: データ処理:表計算ソフトによるデータ解析; グラフの作成\\n第4回: 文書処理(1):収集データを用いたワープロソフトによるレポートの作成\\n第5回: プレゼンテーション(1); 文書処理(2):構成を考慮したプレゼンテーション資料の作成; レポートの改善\\n第6回: プレゼンテーション(2):口頭発表を行う上で必要な技術と準備; プレゼンテーション資料の改善\\n第7回: プレゼンテーション実践(1):グループ別のプレゼンテーションとその評価および改善(1回目)\\n第8回: プレゼンテーション実践(2):グループ別の改善されたプレゼンテーションとその評価(2回目),本科目では; 「達成目標」について次のような割合で評価します。\\n(a) 達成目標(1)~(5)につき; 知識・技能の修得に関する達成度。(70%)\\n(b) 達成目標(6)についての理解度。(30%)\\n(a)は課題; (b)は情報倫理テストにより評価。,
101061,2,月5,学術情報リテラシーII,有吉 誠一郎,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 情報化社会への対応(共通),1,,第1回: Webブラウザの使い方:情報検索; レポート用のデータ収集\\n第2回: 情報処理とデータサイエンス:原データから有用な情報へ; その社会での活用例; 生成系AI使用上の注意\\n第3回: データ処理:表計算ソフトによるデータ解析; グラフの作成\\n第4回: 文書処理(1):収集データを用いたワープロソフトによるレポートの作成\\n第5回: プレゼンテーション(1); 文書処理(2):構成を考慮したプレゼンテーション資料の作成; レポートの改善\\n第6回: プレゼンテーション(2):口頭発表を行う上で必要な技術と準備; プレゼンテーション資料の改善\\n第7回: プレゼンテーション実践(1):グループ別のプレゼンテーションとその評価および改善(1回目)\\n第8回: プレゼンテーション実践(2):グループ別の改善されたプレゼンテーションとその評価(2回目),本科目では; 「達成目標」について次のような割合で評価します。\\n(a) 達成目標(1)~(5)につき; 知識・技能の修得に関する達成度。(70%)\\n(b) 達成目標(6)についての理解度。(30%)\\n(a)は課題; (b)は情報倫理テストにより評価。,
103400,2,月1,多言語世界入門,ヨフコバ四位 エレオノラ,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 国際化社会への対応(選択),1,五福共C21番教室,1)ガイダンス・中国語\\n2)朝鮮語\\n3)日本語\\n4)まとめ1\\n5)ロシア語\\n6)ドイツ語\\n7)フランス語\\n8)まとめ2,( a ) 達成目標( 1 )( 2 )のうち基本的な知識(スキル・知的態度を含む)の修得についての達成度(60%)\\n( b ) 達成目標( 1 )( 2 )のうち発展的な知識(スキル・知的態度を含む)の修得についての達成度(40%)\\n・各言語個別課題:6回×5点=30点(評価対象:(a)60%)\\n・まとめ1クイズ:35点(15点(評価対象(a)60%)+ 15点(評価対象(b)40%))\\n・まとめ2クイズ:35点(15点(評価対象(a)60%)+ 15点(評価対象(b)40%))\\n・各まとめ回での課題(2回×5点(評価対象(b)40%)),
103401,2,月5,多言語世界入門,ヨフコバ四位 エレオノラ,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 国際化社会への対応(選択),1,五福共C21番教室,1)ガイダンス・中国語\\n2)朝鮮語\\n3)日本語\\n4)まとめ1\\n5)ロシア語\\n6)ドイツ語\\n7)フランス語\\n8)まとめ2,( a ) 達成目標( 1 )( 2 )のうち基本的な知識(スキル・知的態度を含む)の修得についての達成度(60%)\\n( b ) 達成目標( 1 )( 2 )のうち発展的な知識(スキル・知的態度を含む)の修得についての達成度(40%)\\n・各言語個別課題:6回×5点=30点(評価対象:(a)60%)\\n・まとめ1クイズ:35点(15点(評価対象(a)60%)+ 20点(評価対象(b)40%))\\n・まとめ2クイズ:35点(15点(評価対象(a)60%)+ 20点(評価対象(b)40%))\\n・各まとめ回での課題(2回×5点(評価対象(b)40%)),
103453,2,月3,始動学修:考察(動物実験と社会的責任),伊東 史子,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 社会的変化への対応(選択),1,五福共D12番教室,本授業は、講義を中心に、問いかけや意見整理を取り入れながら進める。動物実験をめぐる課題について、各回で異なる立場や視点から考察することで、科学研究と社会との関係を多角的に捉える力を養う。\\n第1回\\nガイダンス:動物実験と社会的責任を考える\\n授業全体の目的と構成を説明し、動物実験が科学研究や社会の中でどのように位置づけられているかを概観する。始動学修としての考察の進め方を共有する。\\n第2回\\n研究者の視点:科学研究と動物実験\\n生命科学・医学研究において動物実験が果たしてきた役割を取り上げ、研究の成立条件や限界について研究者の立場から考える。\\n第3回\\n患者・医療の視点:医療の発展と恩恵\\n医療や薬の開発と動物実験との関係を整理し、治療を受ける側の立場から動物実験の意味や課題を考察する。\\n第4回\\n動物福祉の視点:倫理と配慮\\n動物福祉の考え方や倫理的論点を整理し、動物を用いること自体が持つ問題性について考える。\\n第5回\\n制度・規制の視点:ルールと責任\\n日本および国際的な法令や指針、倫理審査の仕組みを概説し、社会として動物実験をどのように管理しているかを考察する。\\n第6回\\n技術の視点:代替法とその可能性\\n細胞実験、計算機シミュレーション、オルガノイドなどの代替手法を取り上げ、動物実験を減らす取り組みとその限界について考える。\\n第7回\\n社会との関係:説明責任と対話\\n動物実験を社会にどのように説明し、理解を得ていくかという観点から、科学と社会の関係やコミュニケーションのあり方を考える。\\n第8回\\n総括:動物実験と社会的責任を考え直す\\nこれまでの授業を振り返り、複数の視点を踏まえたうえで、動物実験と社会的責任について自身の考えを整理する。,1.授業内課題(ワークシート・小レポート等):40%\\n授業内で扱ったテーマについて、自身の考えを整理し、複数の視点から考察できているかを評価する。\\n(到達目標1・2に対応)\\n2.授業への取り組み状況:20%\\n授業中の意見整理、記述課題への取り組みなどを通じて、考察に主体的に参加しているかを評価する。発言の量ではなく、考えを整理しようとする姿勢を重視する。\\n(到達目標2に対応)\\n3.最終レポート:40%\\n授業全体を通じて考察した内容を踏まえ、動物実験と社会的責任について自身の考えを文章でまとめる。複数の視点を踏まえた整理と論理的な記述を評価する。\\n(到達目標3に対応),本講義は講義形式を中心に実施し、必要に応じて意見整理や簡単な討論を行う。授業の進行状況により、講義内容や順序を一部変更することがある。配慮を必要とする場合は、第1回授業前までに担当教員に相談すること(メール連絡可)。
103500,2,月2,始動学修:実践(富山の地域づくり),嶋尾 かの子,1 ; 2 ; 3 ; 4,教養教育科目 基礎科目 社会的変化への対応(選択),1,五福共D11番教室,グループワーク、フィールドワーク、プレゼンテーション形式で実施します。\\n実務経験教員による授業: 企業の理念構築やプロジェクトマネジメントに携わってきた教員が、チームビルディングや現場調査(フィールドワーク)の設計、提案のまとめ方について実践的な指導を行います。\\n<地域課題解決型人材に求められる行動法を学ぶ>\\n~グループで行うプロジェクト型授業~\\n第1回(6月15日・月) 授業計画を理解する(ガイダンス):授業の目的とアントレプレナーシップの理解、フィールドワークについて知る\\n第2回(6月22日・月) グループメンバー紹介・チームビルディング:役割分担と目標共有、FWに向けたマインドセット\\n第3回(6月29日・月) 3つのレンズ(Good/Bad/Idea)を用いた調査設計\\n第4回(7月6日・月) フィールドワーク(現地調査:「大しごとーく」への参加):地域に出向き、現場の人と対話する(授業時間外学習との連動)\\n※この日の授業は行わず、7月18日(土)に行う「大しごとーく」に参加すること\\n第5回(7月13日・月) フィールドワーク(現地調査:「大しごとーく」への参加):地域に出向き、現場の人と対話する(授業時間外学習との連動)\\n※この日は授業は行わず、7月18日(土)に行う「大しごとーく」に参加すること\\n第6回(7月27日・月) ポスター発表/授業からの気づきの共有とリフレクション\\n<企業との交流から考える> ※9月開講\\n第7回~第8回 大学コンソーシアム 県内企業訪問-キャリアデザイン研修2026-\\n大学コンソーシアム富山が令和8年9月3日(木); 9月4日(金)に開催する県内企業訪問(1コース2社/12コース)のうちいずれか1つに参加する。\\n※コースは決まり次第、早急にシラバスに掲載する(4月上旬に正式決定)。,本科目では、「達成目標」について次のような割合で評価します。\\n(a)達成目標(1)および(2)のうち基本的な知識(スキル・知的態度を含む)の修得に関する達成度(60%)\\n(b)達成目標(1)および(2)のうち発展的な内容(スキル・知的態度を含む)の修得に関する達成度(10%)\\n(c)達成目標(3)に関連した達成度(15%)\\n(d)達成目標(4)に関連した達成度(15%)\\n■レポートの評価基準\\n1自分の考えや主張(論点)がある。また; その論点が導かれるプロセスが明確で; かつ論理的である。\\n21のエビデンスとして; 各授業の基本的事項が活用されている。また; 授業内容から派生した自分の経験や; 独自に収集した情報源が; 引用元とともに示されている。\\n3文章の体裁・表現の推敲が行われている。,
103650,2,月2,自然科学への扉,小林 かおり,1 ; 2 ; 3 ; 4,教養教育科目 分野別科目 自然科学,1,五福共D12番教室,以下のようなテーマに従って講義を進めていく予定である。順序は変更することがある。\\n1.   イントロダクション 物理量と標準 (担当 小林)\\n2. 力と運動(ニュートンの3法則); エネルギー保存則(担当 小林)\\n3.    放射線(担当 小林)\\n4. 宇宙(原子分子を中心に)+試験(担当 小林)\\n5.   イントロダクション 化学物質について(担当 西)\\n6. 無機材料(担当 西)\\n7. 有機材料; 高分子材料(担当 西)\\n8. 薬; 環境に関連する化学物質 + 試験(担当 西),本科目では、「達成目標」について次のような割合で評価します。\\n(a)達成目標(1)のうち基本的な知識(スキル・知的態度を含む)の修得について達成度(30%)\\n(b)達成目標(1)のうち発展的な知識(スキル・知的態度を含む)の修得について達成度(30%)\\n(c)達成目標(2)について知識の応用、自ら理解を深めていく力の涵養についての達成度(40%)\\n前半(1~4回目、担当 小林)は1から3回目の授業中にある小テスト(20%)と4回目の講義後に実施する試験(30%)で評価します。\\n後半(5~8回目、担当 西)は8回目の講義後に実施する試験(50%)で評価します。,
103700,2,月3,科学技術への扉,會田 哲夫,1 ; 2 ; 3 ; 4,教養教育科目 分野別科目 自然科学,1,五福共C12番教室,1.ガイダンス(小テストとレポート提出について; 講義内容の概略説明); OSとソフトウエア\\n2.ハードウェアの基礎(1)\\n3.ハードウェアの基礎(2)\\n4.数と情報の表現\\n5.コンピュータの構成材料I(マザーボード; ハードディスク; ソルダーペースト)\\n6.コンピュータの構成材料II(アルミニウム)\\n7.コンピュータの構成材料III(鉄鋼材料; ステンレス; プラスチック; 磁性材料)\\n8.コンピュータの構成材料IV(マグネシウム),(a)達成目標(1)のうち基本的な知識(スキル・知的態度を含む)の修得についての達成度(30%)\\n(b)達成目標(1)のうち発展的な知識(スキル・知的態度を含む)の修得についての達成度(30%)\\n(c)達成目標(2)について知識の応用; 自ら理解を深めていく力の涵養についての達成度(40%)\\n小テストもしくはレポート(毎回),
103701,2,月4,科学技術への扉,池田 純起,1 ; 2 ; 3 ; 4,教養教育科目 分野別科目 自然科学,1,五福共D12番教室,第1週 導入-脳は何をしているのか\\n第2週 脳活動を測る技術-見えない脳をどう観測するか\\n第3週 脳情報デコーディングとは何か\\n第4週 脳情報デコーディングの未来\\n第5週 宇宙から地球を見守る技術:リモートセンシング\\n第6週 人工衛星とは何か?\\n第7週 搭載する観測センサにはどのようなものがあるのか?\\n第8週 どのような観測データが得られるのか?,(a)達成目標(1)のうち基本的な知識(スキル・知的態度を含む)の修得について達成度(30%)\\n(b)達成目標(1)のうち発展的な知識(スキル・知的態度を含む)の修得について達成度(30%)\\n(c)達成目標(2)について知識の応用、自ら理解を深めていく力の涵養についての達成度(40%)\\n成績評価:\\n第1週〜第4週(レポート 100%)\\n第5週〜第8週(レポート 100%)\\n※出席回数は問わない,
103750,2,月1,生命科学への扉,伊原 大輔,1 ; 2 ; 3 ; 4,教養教育科目 分野別科目 自然科学,1,五福共D12番教室,第1~4回 (伊原)ヒト体内ではたらく栄養素とくすり、および相互作用について\\n第1回:糖質の役割と医薬品\\n第2回:脂質・タンパク質の役割と医薬品\\n第3回:ビタミン・ミネラルの役割と医薬品\\n第4回:よくある医薬品の相互作用\\n第5~6回 (甲斐田)遺伝子発現機構とその異常に関する疾患\\n第5回:遺伝子発現機構\\n第6回:遺伝子発現機構の異常に関わる疾患とその治療戦略\\n第7~8回 (山本)難治性疾患病態の理解と治療薬創出\\n第7回:病理学と疾患\\n第8回:難病に対する治療の創出,成績評価の方法:\\n(a)達成目標(1)のうち基本的な知識(スキル・知的態度を含む)の修得について達成度(30%)\\n(b)達成目標(1)のうち発展的な知識(スキル・知的態度を含む)の修得について達成度(30%)\\n(c)達成目標(2)について知識の応用、自ら理解を深めていく力の涵養についての達成度(40%)\\n単元ごとのまとめテストあるいはレポートを行う。\\n3名の教員がそれぞれ、授業回数を考慮した上で成績を付け、総合的に判断し最終評価とする。\\n教員ごとの課題等については各教員が初回の講義で説明する。,
103803,2,月3,法学への扉(はじめての難民法),安藤 由香里,1 ; 2 ; 3 ; 4,教養教育科目 分野別科目 社会科学,1,五福共C13番教室,1. 難民法ってなんだろう? オリエンテーション\\n2. 難民とはどのような人?-広がる難民概念\\n3. 送り返してはいけない?―ノン・ルフルマン原則\\n4. 難民以外は保護してもらえない?―補完的保護\\n5. 帰国したくない人を罰する?―退去を拒む人への刑事罰の導入\\n6. 滞在する資格のない外国人はどうなる?―入管収容\\n7. 申請中の生活はどうなる?―庇護希望者支援\\n8. 家族との「きずな」などのため帰国できない人は?―在留特別許可・最終テスト,本科目では、「達成目標」について次のような割合で評価します。\\n(a)達成目標(1)(2)のうち基本的な知識(スキル・知的態度を含む)の修得について達成度(60%)最終テスト(2/3課題を提出していない人は成績評価の対象になりません)\\n(b)達成目標(1)(2)のうち発展的な知識(スキル・知的態度を含む)の修得について達成度(20%)課題提出+積極的参加\\n(c)達成目標(3)について知識の応用、自ら理解を深めていく力の涵養についての達成度(20%)※ 社会貢献力(学修行動)及びコミュニケーション能力(グループディスカッション。レポート、プレゼンテーション)は学修達成の前提として評価されることがあります(取り組み不十分な場合は減点対象とする等)。課題提出+積極的参加,朝日新聞データベースの50アクセス設定日\\n4/15(水)、5/13(水)、5/27(水)、\\n6/10(水)、6/24(水)、7/8(水)、7/22(水)\\n10/7(水)、10/21(水)、11/4(水)、11/18(水)、\\n12/9(水)、12/23(水)、1/13(水)
103804,2,月4,法学への扉(はじめての難民法),安藤 由香里,1 ; 2 ; 3 ; 4,教養教育科目 分野別科目 社会科学,1,五福共C13番教室,Please see the English version.,Please see the English version.,
103953,2,月2,経済学への扉(産業と経済を学ぶ),王 大鵬,1 ; 2 ; 3 ; 4,教養教育科目 分野別科目 社会科学,1,五福共C13番教室,1.世界経済の概説\\n2.日本とアジア諸国との経済関係\\n3.外国為替市場と為替レート\\n4.国際貿易の基本構造(国際貿易の基礎、貿易と経済発展)\\n5.海外直接投資と企業のグローバル展開(多国籍企業、日本企業の海外進出)\\n6.アジアの人口問題と経済発展\\n7.国際通商システム(GATT/WTO)\\n8.地域経済連携・経済統合(FTA/EPA),本科目では、「達成目標」について次のような割合で評価します。\\n(a)達成目標(1)(2)のうち基本的な知識(スキル・知的態度を含む)の修得について達成度(60%)\\n(b)達成目標(1)(2)のうち発展的な知識(スキル・知的態度を含む)の修得について達成度(20%)\\n(c)達成目標(3)について知識の応用、自ら理解を深めていく力の涵養についての達成度(20%)※ 社会貢献力(学修行動)及びコミュニケーション能力(グループディスカッション。レポート、プレゼンテーション)は学修達成の前提として評価されることがあります(取り組み不十分な場合は減点対象とする等)。\\n成績評価方法や割合について; 以下のとおりです。\\n小テスト80%\\nミニッツペーパー20%,
