190223,2,木3; 木4,色彩学,秋月有紀,2; 3; 4,専門教育科目専攻科目,2,発211講義室,第1回ガイダンス、色彩史\\n第2回色と光(1)\\n第3回色と光(2)\\n第4回色の表示(1)\\n第5回色と表示(2)\\n第6回色の混合\\n第7回色彩心理(1)\\n第8回色彩心理(2)\\n第9回色彩調和論・配色実習(1)\\n第10回色彩調和論・配色実習(2)\\n第11回色彩調和論・配色実習(3)\\n第12回色彩調和論・配色実習(4)\\n第13回色彩調和論・配色実習(5)最終課題のプレゼンテーション\\n第14回色彩計画(1)\\n第15回色彩計画(2)\\n第16回総論,小テスト60点および配色実習(最終課題のプレゼンテーション含む)40点による授業の理解度を総合評価\\n達成目標に示す内容について、正しく理解・説明できている\\n設定した課題の意図を的確に理解したうえで作成・説明できている,身近な空間や物品の色彩について関心を持つことを推奨する。
190228,2,木4; 木5,実践英語,王永成,3; 4,専門教育科目専攻科目,2,工プロジェクト企画スペース,SincethisisanactivelearningEnglishcourse; afterwarmingupexercisesinthefirstweekandfromthesecondweekonward; studentswillbedividedintosmallgroupsof3or4people.Extensiveandinteractiveteamworkcomprisesthemaincomponentofclassworkforatopicthatspanstwoweeks.ThelanguageofinstructionismainlyEnglish.Theactivitiesoneachtopicincludefourpartsasfollows:\\n•	Part1:	Introductorylisteningandreadingactivityusingtextualandaudio-videomaterials.\\n•	Part2:	Furtherreadingactivityandin-groupdiscussion.Thereadingmaterialsmayincludebutnotbelimitedtonewsarticles; journalarticles; technicalreports; blogposts; orthetranscriptsofsuchvideos(e.g.; newsanalysis).\\n•	Part3:	Groupdiscussionandpresentationpreparationsbasedonmultimediamaterialsandone'sownresearchonthegiventopic.Theexpectedlengthofapresentationis3minutes.\\n•	Part4:	Between-grouppresentations.Forexample; inthefirstround; GroupAmakesapresentationtoGroupB; andGroupBasksquestionsaboutorcommentsonGroupA'spresentation.Then; GroupsAandBswitch; andGroupBbecomesthepresentertoGroupAastheaudience.Inthesecondround; GroupsAandCarepairedupandrepeatthesamepresentationexercise.\\nBasedontheclassstructureabove; thiscourseisscheduledasfollows:\\nWeek1	Class1	Courseorientationandwarm-upexercise(includingself-introduction)\\nWeek1	Class2	Intermediate-levellisteningandreadingexercise\\nWeek2	Class3	Topic1–Part1\\nWeek2	Class4	Topic1–Part2\\nWeek3	Class5	Topic1–Part3\\nWeek3	Class6	Topic1–Part4\\nWeek4	Class7	Topic2–Part1\\nWeek4	Class8	Topic2–Part2\\nWeek5	Class9	Topic2–Part3\\nWeek5	Class10	Topic2–Part4\\nWeek6	Class11	Topic3–Part1\\nWeek6	Class12	Topic3–Part2\\nWeek7	Class13	Topic3–Part3\\nWeek7	Class14	Topic3–Part4\\nWeek8	Class15	Revisionandfinalspeakingactivity,Classworkand/orassignments100%\\n課題、レポート他、授業内の活動で評価する。,
190305,2,木4,入門ゼミナール,會田哲夫,1; 2; 3; 4,専門教育科目専門基礎科目,1.0(再履修生は2.0),工21講義室; 工22講義室; 工23講義室; 工25講義室,01回助言教員との面談\\n02回材料デザイン工学入門(組織制御)(鉄鋼材料)\\n03回材料デザイン工学入門(環境制御)(光機能材料)\\n04回材料デザイン工学入門(物性制御)(機能材料)\\n05回材料デザイン工学入門(計算材料)(軽量金属材料)\\n06回材料デザイン工学入門(材料加工)\\n07回全体説明・助言教員との面談\\n08-15回8-9月中に集中講義形式で実施予定(再履修生のみ),本講義で課される課題レポートを評価して、60点以上を合格。\\n成績の内、秀については大学執行部からの指示により成績上位10%以内とする。\\nなお、基本的に再試験は行わない。,
190312,2,木3; 金3,応用数学,吉田正道,2; 3; 4,専門教育科目専門基礎科目,2,工26講義室,第1回序-なぜ微分方程式が必要か?\\n第2回基礎固め-微分と積分の復習\\n第3回1階微分方程式-変数分離形\\n第4回1階微分方程式-同次形\\n第5回工学における微分方程式の応用その1\\n第6回1階微分方程式-線形\\n第7回1階微分方程式-完全微分形\\n第8回定数係数線形微分方程式-微分演算子; 1階\\n第9回定数係数線形微分方程式-2階および高階\\n第10回工学における微分方程式の応用その2\\n第11回定数係数線形微分方程式-逆演算子の定義と公式\\n第12回定数係数線形微分方程式-逆演算子の計算\\n第13回定数係数線形微分方程式-特殊解と一般解\\n第14回簡単な連立微分方程式\\n第15回工学における微分方程式の応用その3; および総括\\n第16回試験,レポート・課題30%; 最終試験70%を総合し; 60点以上を合格とする.\\nレポート・課題30%\\n<評価基準>\\n授業内容及び出題意図を正しく理解したうえで; 回答に至るまでの考察過程を記述した上で回答することが出来ている。\\n最終試験70%\\n<評価基準>\\n達成目標に示す内容について; 正しく理解している。\\n達成目標に示す内容について; 正しく説明できている。\\n出題意図を正しく理解したうえで; 回答に至るまでの考察過程を記述した上で回答することが出来ている。\\n成績の内、秀については大学執行部からの指示により成績上位10%以内とする。\\nなお、基本的に再試験は行わない。,
190313,2,木1; 木2,計算材料学I,布村紀男,2; 3; 4,専門教育科目専攻科目,2,工第3端末室,第1回計算プログラミングの基礎\\nデータの型; 整数型; 実数型; 浮動小数点; 文字型; 文字列型; 演算; 四則演算\\n配列; 組み込み数学関数; 制御構文; for文; if文; 関数; フローチャート\\n第2回精度と誤差; 浮動小数点\\n第3回代数方程式二分法; ニュートン法\\nフロチャート; 繰返し操作(反復); for文; while文\\n第4回行列演算(1)行列の基本演算; ガウスの消去法\\nガウス-ジョルダン法のアルゴリズム; フローチャート\\n第5回行列演算(2)連立方程式; コレスキー分解; 共役勾配法\\nガウス-ザイデル法のアルゴリズム; フローチャート\\n第6回関数補間と近似式\\nラグランジュ補間のプログラム; フローチャート; \\n最小2乗法のプログラム; フローチャート\\n第7回数値積分\\n台形公式による数値積分のプログラム; フローチャート\\nシンプソンの公式による数値積分のプログラム; フローチャート\\n第8回微分方程式(1)オイラー法\\nオイラー法による微分方程式の数値解法のプログラム; フローチャート\\n第9回微分方程式(2)ルンゲクッタ法\\nルンゲ-クッタの公式による数値解法のプログラム; フローチャート\\n第10回微分方程式(3)連立常微分方程式\\n2元連立1階微分方程式の数値解法のプログラム; フローチャート\\n第11回行列演算(3)固有値と固有ベクトル\\nヤコビ法による固有値、固有ベクトルのプログラム; フローチャート\\n第12回乱数の利用(1)乱数の発生法\\n正規乱数生成の検証計算のプログラム; フローチャート\\nモンテカルロ法による球体の体積計算のプログラム; フローチャート\\n第13回乱数の利用(2)モンテカルロ法\\nモンテカルロ法による待ち行列のプログラム; フローチャート\\n第14回フーリェ変換(1)\\n離散フーリェ変換(DFT)計算のプログラム; フローチャート\\n第15回フーリェ変換(2); まとめ\\n高速フーリェ変換のプログラム; フローチャート,提出課題40%; \\n【評価基準】達成目標に示した内容につき; 知識・技能の習得度を評価する.\\n最終試験60%\\n【評価基準】達成目標に示した内容につき; 正しく理解しているかを評価する.\\nで60点以上を合格とする。,オフィスアワーは、授業終了後30分、\\nもしくは事前に、emailで必ず、予約をして下さい。
190315,2,火2; 木4,材料機能工学,橋爪隆,3; 4,専門教育科目専攻科目,2.0,工12講義室,第1回	元素と化学結合\\n第2回	結晶の幾何学\\n第3回	セラミックスの構造\\n第4回	非晶質・ガラス構造、結晶化\\n第5回	欠陥反応式1\\n第6回	欠陥反応式2\\n第7回	セラミックスの変形\\n第8回	セラミックス中における拡散1\\n第9回	セラミックス中における拡散2\\n第10回イオン伝導性\\n第11回	セラミックスの合成\\n第12回	機械的性質\\n第13回	電磁気的性質1(絶縁体、半導体、超伝導体)\\n第14回	電磁気的性質2(誘電性、圧電性、焦電性、強誘電性)\\n第15回	電磁気的性質3(磁性材料),単位認定の条件は; 期末試験(100点)で評価し; 60点以上を合格とする。\\n合格者のうち; 90点以上かつ全体の10%を「秀」; 80点以上かつ全体の20%を「優」として評価する。\\n<評価基準>\\n達成目標に示す内容について; 正しく理解している。\\n達成目標に示す内容について; 正しく説明できている。\\n出題意図を正しく理解したうえで; 回答に至るまでの考察過程を記述した上で回答することが出来ている。\\n再試験は行わない,金属材料の結晶構造を理解した上で受講してほしい。セラミックス材料の構造の複雑さを理解し、素材の開発に向けて意欲を高めてもらいたい。
190317,2,水2; 木2,金属電子論,並木孝洋,3; 4,専門教育科目専攻科目,2,工11講義室; 工12講義室,第1回講義概要・格子振動について\\n第2回格子振動・フォノン\\n第3回一次元調和振動子\\n第4回ボルツマン分布\\n第5回エントロピー、自由エネルギー\\n第6回格子比熱-アインシュタインモデルの場合-\\n第7回格子比熱-デバイモデルの場合-\\n第8回中間まとめ\\n第9回自由電子論と状態密度\\n第10回フェルミ・ディラック分布\\n第11回電子比熱\\n第12回金属の電気抵抗\\n第13回ホール効果と金属の熱伝導度\\n第14回エネルギーバンドの形成I\\n第15回エネルギーバンドの形成II,小テスト30%\\n<評価基準>\\n出題意図を正しく理解したうえで; 回答に至るまでの考察過程を記述した上で回答することが出来ている。\\n中間試験35%\\n<評価基準>\\n達成目標に示す内容について; 正しく理解している。\\n達成目標に示す内容について; 正しく説明できている。\\n出題意図を正しく理解したうえで; 回答に至るまでの考察過程を記述した上で回答することが出来ている。\\n学期末試験35%\\n<評価基準>\\n達成目標に示す内容について; 正しく理解している。\\n達成目標に示す内容について; 正しく説明できている。\\n出題意図を正しく理解したうえで; 回答に至るまでの考察過程を記述した上で回答することが出来ている。\\nなお、追試験・再試験は行わない。,
190323,2,月2; 木1,材料強度学,李昇原,3; 4,専門教育科目専攻科目,2,工11講義室,第1週	金属の結晶系と格子の種類。\\n第2週	結晶構造の空間格子; 単位胞; ミラー指数。\\n第3週	ステレオ投影図の設計。\\n第4週	ステレオ投影図の解析とその利用法。\\n第5週	金属結晶中の点欠陥; 線欠陥; 面欠陥。\\n第6週	不純物; 固溶現象。\\n第7週	転位の発生; 種類およびバーガースベクトル。\\n第8週	転位の発生; 種類およびバーガースベクトル。\\n第9週	転位を動かすせん断応力; 理想結晶のせん断応力。\\n第10週	転位に働く力; 上昇運動。\\n第11週	転位の運動、ジョグの形成。\\n第12週	フランクリード源。\\n第13週	多結晶金属の降伏強度\\n第14週	固溶硬化; 応力の温度依存性。\\n第15週	まとめ、テスト,Quiz30%、最終試験70%で60点以上を合格とする。\\nQuiz30%\\n<評価基準>\\n授業内容及び出題意図を正しく理解したうえで; 回答に至るまでの考察過程を記述した上で回答することが出来ている。\\n最終試験70%\\n<評価基準>\\n達成目標に示す内容について; 正しく理解している。\\n達成目標に示す内容について; 正しく説明できている。\\n出題意図を正しく理解したうえで; 回答に至るまでの考察過程を記述した上で回答することが出来ている。\\n成績の内、秀については大学執行部からの指示により成績上位10%以内とする。,材料の塑性変形は結晶構造と密接に絡み合い; パズルのような面白さがある。\\nゲストスピーカーによる授業もある。
190328,2,木3; 金2,非鉄材料学,小野英樹,3; 4,専門教育科目専攻科目,2,工11講義室,第1回:金属材料の種類\\n第2回:製錬反応と熱力学\\n第3回:エリンガム図と化学ポテンシャル状態図\\n第4回:原料の予備処理\\n第5回:スラグ\\n第6回:マット\\n第7回:酸化物の金属製錬\\n第8回:硫化物の金属製錬\\n第9回:非鉄製錬1\\n第10回:非鉄製錬2\\n第11回:テスト及び解説\\n第12回:Al製錬\\n第13回:Ti製錬\\n第14回:鉄鋼製錬\\n第15回:金属のリサイクル,〇レポート30%\\n<評価基準>\\n設定した課題について、達成目標に示す内容を理解して、解答を正しく記述している。\\n〇試験試験70%\\n<評価基準>\\n達成目標に示す内容について、正しく理解している。,
195101,3-4,木4,応用数学,田口文明,1; 2; 3; 4,専門教育科目専門基礎科目,2,理コラボレーションA336,第1回:解析学の復習(三角関数; 指数関数; 対数関数; 偏微分; テイラー展開)\\n第2回:ベクトル; 内積; 外積\\n第3回:ベクトルの微分\\n第4回:ベクトル演算子1勾配\\n第5回:ベクトル演算子2発散\\n第6回:ベクトル演算子3回転\\n第7回:ベクトル演算子4公式とその応用\\n第8回:多重積分\\n第9回:座標変換\\n第10回:線積分\\n第11回:面積分\\n第12回:積分定理-平面におけるグリーンの定理\\n第13回:積分定理-ガウスの積分定理\\n第14回:積分定理-ストークスの定理\\n第15回:まとめ,期末試験、中間試験、レポート課題を、それぞれ、50%; 30%; 20%の重みで評価し、合計点が60点以上を合格とする。中間試験では、達成目標1-6について評価する。期末試験では、達成目標7-10について評価する。,
195102,3-4,木3,力学,渡邊了,1; 2; 3; 4,専門教育科目専門基礎科目,2,五福共B21番教室,授業は板書を中心とする講義形式で行う.はじめのうちは; 高校で物理を履修した学生にとってはやさしすぎるかもしれない.しかし; 微分積分を活用して; 大学で必要な力学へつないでいくので; きちんと予習復習(とくに復習)して授業に臨んでほしい.\\n毎回; 関連した問題を課題とし; 次回には小テストを行う.これらをきちんとこなせば; どこでも通用する力を習得できるはずである.なお; 下記URLにて課題および小テストの解答および解説を公開する.\\n1.運動の記述\\n2.運動の法則; 重力のもとでの運動\\n3.運動方程式(1)摩擦を伴う運動\\n4.運動方程式(2)単振動\\n5.回転運動\\n6.万有引力と重力\\n7.角運動量と力のモーメント(1)\\n8.角運動量と力のモーメント(2)\\n9.仕事とエネルギー(1)\\n10.仕事とエネルギー(2)\\n11.質点系の運動(1)運動量の保存\\n12.質点系の運動(2)重心運動と相対運動\\n13.剛体の運動(1)剛体のつりあい\\n14.剛体の運動(2)固定軸のまわりの回転\\n15.剛体の運動(3)転がり運動\\nこの他に中間試験; 期末試験を行う.,中間試験; 期末試験の得点がともに60点以上であることが単位認定の条件である。\\n単位取得の条件を満たす学生に対して; 小テストの成績を加味して(小テスト:試験=1:2); おおよそ\\nS:10%; A:20%; B:40%; C:30%\\nとなるように評価する.,
195104,3-4,木5,一般地質学,佐野晋一,1; 2; 3; 4,専門教育科目専攻科目,2,理多目的ホール,授業スケジュールは変更の可能性あり\\n1.はじめに・地球の形と大きさ:地質学という科学; 地質学の歴史; 地球という惑星\\n2.地球の内部構造とプレートテクトニクス:地球の形と大きさ; 地球内部構造; プレート運動; プレート境界\\n3.地質時代:時代と年代; 相対年代学の原理; 地層の対比; 化石; 地質時代尺度\\n4.堆積岩の種類:砕屑性堆積岩; 化学的堆積岩; 生物成堆積岩; 海山とサンゴ礁; 遠洋性堆積物\\n5.堆積岩と堆積環境:砂漠の地層; 氷河堆積物; 海洋プレート層序\\n6.岩石の変形と地質構造:破断; 褶曲; 歪と地質構造\\n7.マス・ムーブメント:地すべり; 土石流; 混濁流; 火砕流\\n8.造岩鉱物:鉱物とは; 鉱物の組成と構造; 火成岩を作る珪酸塩鉱物; 非珪酸塩鉱物\\n9.火成岩:火成岩の組織; 火成岩の色指数と化学組成; 火成岩の組成と名称; 火成岩の形成場\\n10.火山活動:噴火の様式; 火山噴出物; 火山地形; 火成岩の産状; 火成活動の場\\n11.火成岩の多様性とノルム計算:固溶体の相図; 結晶分化作用; マグマ混合; ノルム計算\\n12.変成岩:変成作用とは; 変成作用の場と要因; 変成岩の組織; 変成岩の例\\n13.地球と生命の歴史その1\\n14.地球と生命の歴史その2\\n15.地球と生命の歴史その3\\n16.期末試験,期末試験(100点満点)をもとに60点以上を合格とします。,
195108,3-4,木1; 木2,地質学実験,佐野晋一,2; 3; 4,専門教育科目専攻科目,2,理コラボレーションC302; 都市CADコンピューター室,本実験は; 「堆積学・地史学実験(佐野担当)」と「地球情報学実験(安江担当)」; 「ステレオネット実習(安江担当)」から主に構成され; 堆積学; 古生物学; 地史学; 構造地質学及び地理情報学の原理や手法を習得する。授業は; 事前学習(予め配付する資料の予習); 教室での実験・演習; 及び事後学習(まとめと演習問題)からなる。\\n【堆積学・地史学実験】\\n第1回(第7回):様々な化石の観察(担当:佐野晋一)\\n第2回(第8回):化石の研究法:無脊椎動物化石(担当:佐野晋一)\\n第3回(第9回):化石の研究法:脊椎動物化石・微化石(担当:佐野晋一)\\n第4回(第10回):砕屑物の調査法:粒度分析(担当:佐野晋一)\\n第5回(第11回):砕屑物の観察・記載(担当:佐野晋一)\\n第6回(第12回):堆積岩の観察・記載(担当:佐野晋一)\\n【地球情報学実験】\\n第7回(第1回):位置情報の取得と表示(担当:安江健一)\\n第8回(第2回):ベクタデータとラスタデータの作成と利用(担当:安江健一)\\n第9回(第3回):各種地図の幾何補正と地理座標の付加(担当:安江健一)\\n第10回(第4回):各種データのジオコーディング(担当:安江健一)\\n第11回(第5回):GISによる主題図作成(担当:安江健一)\\n第12回(第6回):GISによる地理情報分析とジオプロセシング(担当:安江健一)\\n【ステレオネット実習(両グループ共通)】\\n第13回:面構造・線構造のプロット(担当:安江健一)\\n第14回:πダイヤグラムと褶曲軸の姿勢(担当:安江健一)\\n第15回:断層面と主応力軸の姿勢(担当:安江健一),毎回の提出物の総合評価(100点満点)60点以上を合格とする,
195112,3,木4; 木5,岩石・鉱物学実験II,沢田輝,3; 4,専門教育科目専攻科目,1.0,理コラボレーションC303,第1回:岩石薄片の作成(担当:沢田輝)\\n第2回:岩石薄片の作成(担当:沢田輝)\\n第3回:岩石薄片の作成(担当:沢田輝)\\n第4回:作成した薄片の観察と考察(担当:沢田輝)\\n第5回:EPMAによる分析(担当:沢田輝)\\n第6回:XRDによる分析(担当:沢田輝)\\n第7回:ラマン分光法による分析(担当:沢田輝)\\n第8回:各種分析の総合(担当:沢田輝),最終回に実験ノートを提出し、その内容で評価する。評価基準は以下の通りです。\\n・実験作業手順を正確に記録しているか\\n・自らの行った作業の履歴を、失敗も含めて正確に記録しているか\\n・他人が見てもわかるように、客観的な情報を整理して記録しているか\\n・作業の成功、失敗を将来に活かせるよう、それらの要因について考察を記録しているか\\n・実験作業の背景知識を理解し、その作業を行う意義を記録しているか,1.地質・岩石分野での岩石や鉱物を主に用いる卒業研究を希望する学生は; 原則履修して下さい。\\n2.実習に用いる顕微鏡.薄片; 研磨片; 試料; 分析機器などはとても高額なものも多数あるので、丁寧に扱ってください。
195202,3,木1; 木2,線形代数II,堀田裕弘,1; 2; 3; 4,専門教育科目専門基礎科目,2,工クリエーションスペース,下記の()内は教科書「やさしく学べる線形代数(石村園子)」の章番号および節番号になる。\\n第1回ガイダンス、空間ベクトルの演算・成分(2章1.1)\\n第2回内積(2章1.2)\\n第3回線形空間の定義(2章2.1)\\n第4回n項列ベクトル空間(2章2.2)\\n第5回線形独立と線形従属(2章2.3)\\n第6回部分空間属(2章2.4)\\n第7回基底と次元(2章2.5)\\n第8回線形写像(2章2.6)\\n第9回小テスト、中間まとめ\\n第10回内積空間の定義・性質(2章3.1)\\n第11回正規直交基底(2章3.2)\\n第12回固有値と固有ベクトル(2章3.3)\\n第13回行列の対角化(2章3.4)\\n第14回2次曲線の標準形(2章3.5)\\n第15回まとめ\\n第16回期末試験,定期試験(80%)、出席態度(20%),
195216,3,木4; 木5,地盤工学の応用と建設施工,原隆史,2; 3; 4,専門教育科目専攻科目,2,工24講義室,第1回土木構造物とは(講義)\\n第2回設計とは(講義)\\n第3・4回:現場施工の見学(道路構造物)\\n第5・6回基礎構造物の設計と施工(講義)\\n第7・8回盛土の設計と施工(講義)\\n第9回切土・トンネルの設計と施工\\n第10回仮設構造物の設計と施工(講義)\\n第11・12回地図を知る(国土地理院)\\n第13回国土交通省のしごと・建設現場\\n第14回大規模地震時の構造物の設計(講義)\\n第15回まとめ\\n定期試験,全体の成績(定期試験:60%; 授業の復習を主としたレポート:40%)が6割以上の者に単位を付与する。,
195222,3,木1; 木2,火災安全工学入門,秋月有紀,2; 3; 4,専門教育科目専攻科目,2,発141講義室,第1回ガイダンス\\n第2回火災統計(1)\\n第3回火災統計(2)\\n第4回大規模建築火災\\n第5回火災安全設計の事例視察(予定)\\n第6回市街地火災とその対策(1)\\n第7回市街地火災とその対策(2)\\n第8回火災の現象(1)\\n第9回火災の現象(2)\\n第10回出火・火災拡大の防止\\n第11回早期発見・早期避難・煙制御\\n第12回火災時の人間行動特性\\n第13回避難計画(1)\\n第14回避難計画(2)\\n第15回耐火・消防活動\\n実際の建物の火災安全設計について、視察する機会をできる限り設けるので、上記のスケジュールと多少異なる場合はある。\\n2025年視察実施場所TOYAMAキラリ現地集合・現地解散,授業の理解度について、内容毎に実施する小テストで成績評価する。\\n建物視察に対するレポートも、小テストと同様に成績評価に加点する。\\n達成目標に示す内容について、正しく理解・説明できている\\n設定した課題の意図を的確に理解したうえで記述している,プロジェクタやビデオを利用した講義を行う。
195223,3,木1; 木2,耐震工学,河野哲也,3; 4,専門教育科目専攻科目,2,工22講義室,第1回概要\\n第2回地震動の発生メカニズム\\n第3回過去の地震と耐震設計の歴史\\n第4回地震波の伝播、地盤振動\\n第5回構造物の振動\\n第6回耐震設計における構造物のモデル化\\n第7回1自由度系の振動\\n第8回多自由度系の振動\\n第9回中間テスト\\n第10回設計基準の構成\\n第11回道路橋の耐震設計法(鋼・コンクリート)\\n第12回道路橋の耐震設計法(地盤構造物)\\n第13回災害復旧・防災\\n第14回耐震設計の実際\\n第15回まとめ\\n定期試験,15回の授業後に実施する試験により評価する。,
195224,3,木3; 木4,モビリティデザイン,堀田裕弘,3; 4,専門教育科目専攻科目,2,工31講義室,1堀田・猪井ガイダンス・方向づけ\\n2北陸信越運輸局交通政策部交通企画課新倉孝礼北陸信越における交通モビリティの事態・国土交通省の政策の説明\\n3-4名古屋大学大学院環境学研究科附属持続的共発展教育研究センター教授加藤博和持続可能な交通・公共交通、持続可能な交通とMaaS\\n5-6名古屋大学末来社会創造機構モビリティ社会研究所教授尾崎信之自動運転技術\\n7堀田情報技術、MaaSの最前線\\n8猪井富山の公共交通に関する説明、寄附講座で取り組んでいる内容の報告\\n9劉強ICカードデータの分析など\\n10ロキレス大学安岡先生	、コペンハーゲンでのMaaS事情\\n11トヨタモビリティ富山長谷川MyRootに関する説明\\n12-13実地MaaSの活用\\n14WS:MyRootの商品開発; あるべきMyRootのありかた\\n15堀田、猪井、劉、まとめ,数回のレポート課題(60%)、フィールドワークやワークショップでの参画度合い、最終レポート提出(40%)などで評価を行う。,地域の多様な関係者の「共創」による地域交通の維持・活性化の取組等を支援します!\\n~令和6年度「共創・MaaS実証プロジェクト」(2次公募)の事業選定について~\\nhttps://www.mlit.go.jp/report/press/sogo12_hh_000378.html
195302,3-4,木2,線形代数II,布村紀男,1; 2; 3; 4,専門教育科目専門基礎科目,2.0,五福共C12番教室,第1回幾何ベクトルと数ベクトル\\n第2回1次独立・1次従属\\n第3回部分空間\\n第4回基底と次元\\n第5回線形写像と表現行列\\n第6回像と核\\n第7回ベクトルの内積、グラム・シュミットの正規直交化法\\n第8回直交補空間\\n第9回直交行列と内積、複素内積\\n第10回固有値と固有ベクトルの定義\\n第11回固有値と固有ベクトルの性質(その1)\\n第12回行列の三角化・対角化\\n第13回固有値と固有ベクトルの性質(その2)\\n第14回実対称行列の対角化\\n第15回2次形式; まとめ,課題40%、\\n【評価基準】各授業内容を正しく理解しているかを評価する.\\n定期試験60%\\n【評価基準】達成目標に示した内容につき; 正しく理解しているかを評価する.\\n60点以上を合格とする。,オフィスアワーは、授業終了後30分、\\nもしくは事前にe-mailで予約を取って下さい。
195304,3-4,木4,力学,並木孝洋,1; 2; 3; 4,専門教育科目専門基礎科目,2,工27講義室,第01回講義概要・物理学と単位系\\n第02回変位・速度・加速度とベクトル\\n第03回運動の法則・慣性の法則\\n第04回作用反作用の法則・運動方程式\\n第05回様々な運動(自由落下運動・単振動)\\n第06回様々な運動(抵抗力・慣性力)\\n第07回運動量・エネルギー保存則\\n第08回衝突\\n第09回中間まとめ\\n第10回剛体の運動\\n第11回剛体と角運動量\\n第12回慣性モーメント\\n第13回波動方程式\\n第14回振動\\n第15回波動\\n定期試験,小テスト30%\\n<評価基準>\\n出題意図を正しく理解したうえで; 回答に至るまでの考察過程を記述した上で回答することが出来ている。\\n中間試験35%\\n<評価基準>\\n達成目標に示す内容について; 正しく理解している。\\n達成目標に示す内容について; 正しく説明できている。\\n出題意図を正しく理解したうえで; 回答に至るまでの考察過程を記述した上で回答することが出来ている。\\n学期末試験35%\\n<評価基準>\\n達成目標に示す内容について; 正しく理解している。\\n達成目標に示す内容について; 正しく説明できている。\\n出題意図を正しく理解したうえで; 回答に至るまでの考察過程を記述した上で回答することが出来ている。\\nなお、再試験は行わない。,
195305,3-4,木3,物理化学I,村田聡,1; 2; 3; 4,専門教育科目専門基礎科目,2,工27講義室,第1回物理化学全体に関わる基礎的事柄\\n第2回気体の性質完全気体の状態方程式\\n第3回気体運動論\\n第4回実存気体\\n第5回実存気体の状態方程式\\n第6回熱力学第一法則エネルギーの保存\\n第7回内部エネルギーとエンタルピー\\n第8回熱化学物理変化に伴うエンタルピー\\n第9回化学変化に伴うエンタルピー\\n第10回熱力学第二法則エントロピー\\n第11回膨張、加熱、相転移に伴うエントロピー変化\\n第12回外界のエントロピー変化、絶対エントロピーと熱力学第三法則\\n第13回標準反応エントロピー、化学反応の自発性\\n第14回ギブスエネルギー\\n第15回まとめ,単位認定の条件は、レポート(4~5回程度)の合計点を60点に換算、期末テストの点数を40点に換算し、その合計点で60点以上を合格とする。\\n60〜69点を「可」; 70〜79点を「良」; 80〜89点を「優」; 90点以上を「秀」とする。\\n<評価基準>\\n達成目標に示す内容について; 正しく理解している。\\n達成目標に示す内容について; 正しく説明できている。\\n出題意図を正しく理解したうえで; 回答に至るまでの考察過程を記述した上で回答することが出来ている。\\n追試験; 再試験は行わない,意欲的に学習に取り組んでください。
195307,3-4,木4,先端材料工学,松田健二,3; 4,専門教育科目専攻科目,2,工12講義室,第1回製造技術概説(非常勤講師:(株)UACJ・久保貴司氏)\\n第2回製造技術/熱処理(非常勤講師:(株)UACJ山崎裕貴氏)\\n第3回押出(非常勤講師:日本軽金属(株)安在英司氏)\\n第4回圧延(非常勤講師:(株)神戸製鋼所長澤和巳氏)\\n第5回表面処理(非常勤講師:三菱アルミニウム(株)久米淑夫氏)\\n第6回接合(非常勤講師:昭和電工(株)橋本武典氏)\\n第7回製造技術/自動車(非常勤講師:(株)神戸製鋼所	増田哲也氏)\\n第8回レポート作成指導(松田・李)\\n第9回自動車用アルミニウム材料(非常勤講師:日軽エムシーアルミ(株)堀川宏氏)\\n第10回自動車用アルミニウム材料の成形・表面処理・接合(非常勤講師:(株)UACJ	近藤大雅氏)\\n第11回製造技術/缶材(非常勤講師:三菱アルミニウム(株)	湯田晃典氏)\\n第12回車両・航空機、建築・土木(非常勤講師:(株)UACJ一谷幸司氏)\\n第13回熱交換・加工品(非常勤講師:昭和電工(株)山内忍氏)\\n第14回特別テーマ・自動車材料新技術(非常勤講師:(株)神戸製鋼所	志鎌隆広氏)\\n第15回先端材料まとめ。レポート作成。(松田)\\n*講義の順序は変更することがあります。,課題レポート:達成目標を考慮して、各回のレポートを総合的に評価し、60点以上を合格とする。,講師は予告なく変更することがあります。
195310,3,木3; 金3,結晶構造解析学,並木孝洋,2; 3; 4,専門教育科目専攻科目,2,工11講義室; 工26講義室,第1回	原子と結合、単結晶・多結晶、固体の中の不完全性\\n第2回	基本的な結晶に見られる幾何学的特徴\\n第3回	7種類の結晶系と14種類のブラべー格子\\n第4週	金属の結晶構造\\n第5回	金属酸化物の結晶構造\\n第6回	結晶面及び方位の記述法1\\n第7回	結晶面及び方位の記述法2\\n第8回	結晶における対称性の解析\\n第9回	結晶における対称性の表記方法1\\n第10回	結晶における対称性の表記方法2\\n第11回	結晶構造の決定1(X線回折)\\n第12回	結晶構造の決定2(X線回折)\\n第13回	結晶構造の決定3(X線回折)\\n第14回	結晶構造の決定4(電子線回折、中性子線回折)\\n第15回	まとめ、期末テスト,講義で取り扱った基本結晶構造、ミラー指数、対称性、材料評価法、回折技術に関するミニテスト40点、最終試験60点で合計60点以上を合格とする。,結晶構造は材料の物性を決める重要な因子である。
